datetime,open,high,low,close,volume,sentiment_score,event_count,max_importance,split
2024-11-21 03:00:00,0.58779,0.58793,0.5872,0.58786,1127,-0.2480717602996254,4,2.0,train
2024-11-21 04:00:00,0.58787,0.58797,0.58758,0.58772,905,-0.2468328744939271,4,2.0,train
2024-11-21 05:00:00,0.58771,0.58779,0.58692,0.58694,1307,-0.2453756828193832,4,2.0,train
2024-11-21 06:00:00,0.58694,0.58764,0.58644,0.58683,1825,-0.2436369082125603,4,2.0,train
2024-11-21 07:00:00,0.58682,0.587,0.58591,0.58634,3022,-0.241526203208556,4,2.0,train
2024-11-21 08:00:00,0.58633,0.58756,0.58609,0.58743,2366,-0.2389099401197605,4,2.0,train
2024-11-21 09:00:00,0.58742,0.58745,0.58597,0.58619,3120,-0.235581768707483,4,2.0,train
2024-11-21 10:00:00,0.5862,0.58711,0.5861,0.58651,1758,-0.2312053543307086,4,2.0,train
2024-11-21 11:00:00,0.58652,0.58736,0.58624,0.58692,2128,-0.2251928971962616,4,2.0,train
2024-11-21 12:00:00,0.58692,0.58795,0.58678,0.58748,2080,-0.216416091954023,4,2.0,train
2024-11-21 13:00:00,0.58749,0.58789,0.5863,0.5877,4131,-0.2023994029850745,4,2.0,train
2024-11-21 14:00:00,0.58772,0.58787,0.58691,0.58772,3799,0.153696798690671,8,2.0,train
2024-11-21 15:00:00,0.58771,0.58836,0.58639,0.58643,4277,0.0650100609884332,11,2.0,train
2024-11-21 16:00:00,0.58644,0.58657,0.58499,0.58503,4564,0.0686318885172798,9,2.0,train
2024-11-21 17:00:00,0.58504,0.58651,0.5849,0.58644,3186,0.0691940541813898,9,2.0,train
2024-11-21 18:00:00,0.58647,0.58662,0.58604,0.58649,1777,-0.0020446266666666,8,2.0,train
2024-11-21 19:00:00,0.58649,0.58666,0.58584,0.58653,1639,-0.0028119672897196,8,2.0,train
2024-11-21 20:00:00,0.58654,0.58668,0.58622,0.58634,1061,-0.0036624679802955,8,2.0,train
2024-11-21 21:00:00,0.58634,0.58643,0.58565,0.58566,510,-0.0046104218749999,8,2.0,train
2024-11-21 22:00:00,0.58524,0.5858,0.58524,0.58573,310,-0.0032293805697589,10,2.0,train
2024-11-21 23:00:00,0.58572,0.58597,0.58554,0.58558,685,-0.0041405158791634,10,2.0,train
2024-11-22 00:00:00,0.58555,0.58569,0.58497,0.58524,1604,-0.0051688293487221,10,2.0,train
2024-11-22 01:00:00,0.58529,0.58552,0.58449,0.58456,1961,-0.0063384792951541,10,2.0,train
2024-11-22 02:00:00,0.58455,0.58471,0.58282,0.58394,2222,-0.0076807549668874,10,2.0,train
2024-11-22 03:00:00,0.58393,0.58477,0.58378,0.58428,1705,-0.0092369172625127,10,2.0,train
2024-11-22 04:00:00,0.58427,0.58438,0.5836,0.58372,1316,-0.0110625149833518,10,2.0,train
2024-11-22 05:00:00,0.58371,0.58371,0.58256,0.58292,2010,-0.013234155528554,10,2.0,train
2024-11-22 06:00:00,0.5829,0.58343,0.58282,0.58332,1950,-0.0158605288590604,10,2.0,train
2024-11-22 07:00:00,0.58333,0.58403,0.58301,0.58387,2095,-0.0191011664167916,10,2.0,train
2024-11-22 08:00:00,0.58388,0.58539,0.58388,0.58421,4071,-0.0232001052631579,10,2.0,train
2024-11-22 09:00:00,0.58422,0.58425,0.58217,0.58322,6745,-0.0285503835616438,10,2.0,train
2024-11-22 10:00:00,0.58323,0.58446,0.5826,0.5842,3748,-0.0358282448036951,10,2.0,train
2024-11-22 11:00:00,0.58419,0.58425,0.58343,0.58379,2761,-0.0463042647887324,10,2.0,train
2024-11-22 12:00:00,0.5838,0.58432,0.58366,0.58381,2947,-0.0626801371841155,10,2.0,train
2024-11-22 13:00:00,0.58382,0.58437,0.58377,0.58411,3113,-0.0918933768844221,10,2.0,train
2024-11-22 14:00:00,0.58412,0.58434,0.58279,0.58299,4321,-0.1147438705035971,6,2.0,train
2024-11-22 15:00:00,0.58291,0.58373,0.58239,0.5826,5508,-0.0088705943536404,7,1.0,train
2024-11-22 16:00:00,0.5826,0.58266,0.58158,0.58241,3114,-0.0041456957210776,7,1.0,train
2024-11-22 17:00:00,0.58243,0.58303,0.58235,0.583,2028,0.0012530424448217,7,1.0,train
2024-11-22 18:00:00,0.58302,0.58335,0.58294,0.583,1578,0.0047697269461077,8,1.0,train
2024-11-22 19:00:00,0.58298,0.58306,0.58271,0.58279,1238,0.0047404040660736,8,1.0,train
2024-11-22 20:00:00,0.58278,0.58315,0.58239,0.58303,1044,0.0047072719891745,8,1.0,train
2024-11-22 21:00:00,0.58304,0.5834,0.5829,0.58326,570,-0.1394155147410358,12,1.0,train
2024-11-24 22:00:00,0.5847,0.58559,0.58468,0.58505,533,-0.1666664999999999,2,1.0,train
2024-11-24 23:00:00,0.58539,0.58685,0.5848,0.58605,2054,-0.1666664999999999,2,1.0,train
2024-11-25 00:00:00,0.58602,0.58652,0.58569,0.58607,2163,-0.1666665,2,1.0,train
2024-11-25 01:00:00,0.58606,0.58664,0.58584,0.58611,2597,-0.1666665,2,1.0,train
2024-11-25 02:00:00,0.58612,0.58663,0.58578,0.58608,2221,-0.1666665,2,1.0,train
2024-11-25 03:00:00,0.58604,0.58649,0.58515,0.58519,1586,-0.1666664999999999,2,1.0,train
2024-11-25 04:00:00,0.5852,0.58573,0.58478,0.58538,1140,-0.1666665,2,1.0,train
2024-11-25 05:00:00,0.58539,0.58542,0.58468,0.5852,1522,-0.1666665,2,1.0,train
2024-11-25 06:00:00,0.58515,0.58619,0.58493,0.58617,1798,-0.1666665,2,1.0,train
2024-11-25 07:00:00,0.58619,0.58623,0.58448,0.58451,2557,-0.1666665,2,1.0,train
2024-11-25 08:00:00,0.58451,0.58463,0.58356,0.58402,3167,-0.1666665,2,1.0,train
2024-11-25 09:00:00,0.584,0.58521,0.58396,0.585,2774,-0.1666665,2,1.0,train
2024-11-25 10:00:00,0.58501,0.5855,0.58479,0.58502,2060,-0.1666665,2,1.0,train
2024-11-25 11:00:00,0.58501,0.58526,0.58454,0.58456,1463,-0.1666665,2,1.0,train
2024-11-25 12:00:00,0.58459,0.58487,0.58378,0.58477,1934,-0.1666664999999999,2,1.0,train
2024-11-25 13:00:00,0.58476,0.58671,0.58476,0.58649,3498,-0.1666665,2,1.0,train
2024-11-25 14:00:00,0.5865,0.58659,0.58522,0.58538,4656,-0.1666665,2,1.0,train
2024-11-25 15:00:00,0.58537,0.58571,0.58435,0.58465,3367,-0.1666664999999999,2,1.0,train
2024-11-25 16:00:00,0.58466,0.58486,0.58349,0.58383,2966,-0.1666665,2,1.0,train
2024-11-25 17:00:00,0.58381,0.58414,0.58369,0.584,1687,-0.1666665,2,1.0,train
2024-11-25 18:00:00,0.58399,0.58499,0.58395,0.58491,1626,-0.0928131666666666,3,1.0,train
2024-11-25 19:00:00,0.58493,0.58515,0.58466,0.58489,1336,-0.0884402719298245,3,1.0,train
2024-11-25 20:00:00,0.5849,0.585,0.58444,0.58446,1015,-0.0830384607843137,3,1.0,train
2024-11-25 21:00:00,0.58447,0.58469,0.58412,0.58432,475,-0.0761961666666666,3,1.0,train
2024-11-25 22:00:00,0.58384,0.58436,0.58384,0.58405,452,-0.069734,1,1.0,train
2024-11-25 23:00:00,0.58411,0.58466,0.57979,0.58096,2734,-0.069734,1,1.0,train
2024-11-26 00:00:00,0.58102,0.58212,0.57962,0.58079,4990,-0.069734,1,1.0,train
2024-11-26 01:00:00,0.5808,0.58245,0.58021,0.58174,4691,-0.069734,1,1.0,train
2024-11-26 02:00:00,0.58173,0.58253,0.58157,0.58238,2896,-0.069734,1,1.0,train
2024-11-26 03:00:00,0.58237,0.58381,0.5823,0.58379,1816,-0.069734,1,1.0,train
2024-11-26 04:00:00,0.58379,0.58459,0.58368,0.58403,1261,-0.069734,1,1.0,train
2024-11-26 05:00:00,0.58403,0.58438,0.58378,0.58401,1548,-0.069734,1,1.0,train
2024-11-26 06:00:00,0.58401,0.58462,0.58373,0.58399,1554,-0.069734,1,1.0,train
2024-11-26 07:00:00,0.58402,0.58434,0.58321,0.58323,2777,-0.069734,1,1.0,train
2024-11-26 08:00:00,0.58323,0.58425,0.58312,0.58375,2871,-0.069734,1,1.0,train
2024-11-26 09:00:00,0.58376,0.5847,0.58375,0.5842,2765,-0.069734,1,1.0,train
2024-11-26 10:00:00,0.58418,0.58538,0.5841,0.58531,1682,-0.069734,1,1.0,train
2024-11-26 11:00:00,0.58528,0.5856,0.58474,0.58512,1890,-0.069734,1,1.0,train
2024-11-26 12:00:00,0.58511,0.5865,0.5848,0.58576,3603,-0.069734,1,1.0,train
2024-11-26 13:00:00,0.58575,0.58597,0.58424,0.58435,4002,-0.0155080689655172,2,1.0,train
2024-11-26 14:00:00,0.58435,0.58443,0.58275,0.58305,4125,0.2206307599999999,4,1.0,train
2024-11-26 15:00:00,0.58305,0.5835,0.58199,0.58282,4911,0.2877647486910994,7,2.0,train
2024-11-26 16:00:00,0.58283,0.58303,0.582,0.58231,3815,0.289587510989011,7,2.0,train
2024-11-26 17:00:00,0.58231,0.58231,0.58173,0.582,2393,0.2915999248554913,7,2.0,train
2024-11-26 18:00:00,0.58196,0.58217,0.58149,0.582,1620,0.25268225,7,2.0,train
2024-11-26 19:00:00,0.58204,0.58285,0.58148,0.58258,2413,0.199140550660793,8,2.0,train
2024-11-26 20:00:00,0.58256,0.58294,0.58224,0.58268,1546,0.1986367916666666,8,2.0,train
2024-11-26 21:00:00,0.58268,0.58317,0.58267,0.58315,824,0.1980789707317073,8,2.0,train
2024-11-26 22:00:00,0.58287,0.58319,0.58287,0.58309,503,0.2841693379310345,9,2.0,train
2024-11-26 23:00:00,0.58312,0.58365,0.58311,0.58353,701,0.284707897810219,9,2.0,train
2024-11-27 00:00:00,0.58352,0.58387,0.58287,0.58312,1730,0.2853132558139535,9,2.0,train
2024-11-27 01:00:00,0.58314,0.58809,0.58262,0.58736,3834,0.1870585837837838,12,2.0,train
2024-11-27 02:00:00,0.58736,0.58764,0.58445,0.58581,2905,0.1702605919439579,13,2.0,train
2024-11-27 03:00:00,0.58581,0.58716,0.58563,0.58665,1726,0.1687524804469273,13,2.0,train
2024-11-27 04:00:00,0.58658,0.58693,0.58623,0.58623,1312,0.1670404890656064,13,2.0,train
2024-11-27 05:00:00,0.58623,0.58658,0.58594,0.58639,1741,0.165080277185501,13,2.0,train
2024-11-27 06:00:00,0.5864,0.58711,0.58637,0.58693,1765,0.1628136413793103,13,2.0,train
2024-11-27 07:00:00,0.58695,0.58876,0.58695,0.58849,2687,0.16016263840399,13,2.0,train
2024-11-27 08:00:00,0.5885,0.59001,0.58825,0.58845,4429,0.1570204414168937,13,2.0,train
2024-11-27 09:00:00,0.58845,0.58911,0.58816,0.58904,2786,0.1532365945945945,13,2.0,train
2024-11-27 10:00:00,0.58905,0.58945,0.58873,0.58919,2410,0.1485922073578595,13,2.0,train
2024-11-27 11:00:00,0.58919,0.58922,0.58789,0.58864,2366,0.1427560528301887,13,2.0,train
2024-11-27 12:00:00,0.58864,0.58876,0.58811,0.58856,2850,0.1352018961038961,13,2.0,train
2024-11-27 13:00:00,0.58858,0.59043,0.58826,0.5904,4225,0.1250402131979695,12,2.0,train
2024-11-27 14:00:00,0.59041,0.59073,0.58979,0.59027,4390,-0.073632281207133,19,2.0,train
2024-11-27 15:00:00,0.59036,0.59049,0.58913,0.59034,5486,-0.0978544684260131,22,2.0,train
2024-11-27 16:00:00,0.59033,0.59074,0.58952,0.59002,4315,0.0337958582214765,25,2.0,train
2024-11-27 17:00:00,0.59002,0.59059,0.58941,0.59022,3254,0.0324716771720613,26,2.0,train
2024-11-27 18:00:00,0.59023,0.59061,0.58993,0.59002,1677,0.0256582936,28,2.0,train
2024-11-27 19:00:00,0.59001,0.59023,0.58944,0.58966,1413,0.0248081519524617,27,2.0,train
2024-11-27 20:00:00,0.58967,0.58967,0.58926,0.58962,1472,0.0237613864864864,27,2.0,train
2024-11-27 21:00:00,0.58962,0.5897,0.58915,0.58921,675,0.0225779990403071,27,2.0,train
2024-11-27 22:00:00,0.58862,0.58936,0.58862,0.5889,400,0.022233242051282,26,2.0,train
2024-11-27 23:00:00,0.589,0.58968,0.58897,0.58919,588,0.0229136930693069,26,2.0,train
2024-11-28 00:00:00,0.58918,0.58999,0.58903,0.58967,1421,0.0237006915776986,26,2.0,train
2024-11-28 01:00:00,0.58967,0.59044,0.58929,0.59011,2554,0.0246213886743887,23,2.0,train
2024-11-28 02:00:00,0.59014,0.59016,0.5888,0.58935,2090,0.0254269193324061,22,2.0,train
2024-11-28 03:00:00,0.58934,0.58946,0.58872,0.58898,1409,0.0262942549019607,22,2.0,train
2024-11-28 04:00:00,0.58899,0.5893,0.58864,0.58925,1017,0.027321626029654,22,2.0,train
2024-11-28 05:00:00,0.58928,0.58955,0.58906,0.58918,1207,0.0285578275862069,22,2.0,train
2024-11-28 06:00:00,0.58919,0.58922,0.58866,0.58875,1439,0.0300737353535353,22,2.0,train
2024-11-28 07:00:00,0.58877,0.58908,0.58812,0.58843,2051,0.03197638952164,22,2.0,train
2024-11-28 08:00:00,0.58842,0.58909,0.58797,0.58891,2944,0.0344354334203655,22,2.0,train
2024-11-28 09:00:00,0.58891,0.58926,0.58854,0.5889,2869,0.0377367186544342,22,2.0,train
2024-11-28 10:00:00,0.58889,0.58919,0.5884,0.58903,1579,0.0424023726937268,22,2.0,train
2024-11-28 11:00:00,0.58902,0.58966,0.58851,0.58869,1259,0.0494985069767442,22,2.0,train
2024-11-28 12:00:00,0.58868,0.58883,0.58834,0.58852,1199,0.0615931761006289,22,2.0,train
2024-11-28 13:00:00,0.58847,0.58887,0.58826,0.58875,1951,0.0868393300970872,22,2.0,train
2024-11-28 14:00:00,0.58877,0.58897,0.58854,0.58875,1924,0.1113555254237289,13,2.0,train
2024-11-28 15:00:00,0.58876,0.58902,0.58804,0.58845,2014,0.098884814814815,7,2.0,train
2024-11-28 16:00:00,0.58844,0.58909,0.58832,0.58906,993,-0.0164425714285714,4,1.0,train
2024-11-28 17:00:00,0.58904,0.58918,0.58878,0.58904,420,-0.0217136666666666,3,1.0,train
2024-11-28 18:00:00,0.58903,0.58917,0.58879,0.58892,183,0.0,0,0.0,train
2024-11-28 19:00:00,0.58893,0.58909,0.58882,0.58906,192,0.0,0,0.0,train
2024-11-28 20:00:00,0.58908,0.58915,0.58888,0.5891,183,0.0,0,0.0,train
2024-11-28 21:00:00,0.5891,0.58914,0.58871,0.58874,190,0.0,0,0.0,train
2024-11-28 22:00:00,0.58824,0.58906,0.58804,0.58844,680,0.0,0,0.0,train
2024-11-28 23:00:00,0.58846,0.58957,0.58843,0.58949,863,0.0,0,0.0,train
2024-11-29 00:00:00,0.58948,0.59039,0.58921,0.58992,1835,0.0,0,0.0,train
2024-11-29 01:00:00,0.58993,0.59069,0.5898,0.59026,3938,0.0,0,0.0,train
2024-11-29 02:00:00,0.59025,0.59054,0.58971,0.58986,2167,0.0,0,0.0,train
2024-11-29 03:00:00,0.58991,0.59136,0.58971,0.59127,1803,0.0,0,0.0,train
2024-11-29 04:00:00,0.59127,0.59153,0.59094,0.59115,1405,0.0,0,0.0,train
2024-11-29 05:00:00,0.59114,0.59144,0.59088,0.59097,1535,0.0,0,0.0,train
2024-11-29 06:00:00,0.59097,0.59191,0.59072,0.59177,1523,0.0,0,0.0,train
2024-11-29 07:00:00,0.59182,0.59282,0.59165,0.59205,2596,0.0,0,0.0,train
2024-11-29 08:00:00,0.59203,0.5921,0.59113,0.59123,2392,0.0,0,0.0,train
2024-11-29 09:00:00,0.59122,0.59209,0.59078,0.59132,2598,0.0,0,0.0,train
2024-11-29 10:00:00,0.5913,0.59148,0.59082,0.59088,2196,0.0,0,0.0,train
2024-11-29 11:00:00,0.59089,0.59166,0.59063,0.59139,1894,0.0,0,0.0,train
2024-11-29 12:00:00,0.5914,0.59155,0.59038,0.59085,2465,0.0,0,0.0,train
2024-11-29 13:00:00,0.59085,0.59158,0.59071,0.59157,2742,0.0,0,0.0,train
2024-11-29 14:00:00,0.59157,0.59233,0.59071,0.59229,2685,0.0,0,0.0,train
2024-11-29 15:00:00,0.59229,0.59264,0.59118,0.59148,3712,0.225962,1,2.0,train
2024-11-29 16:00:00,0.59151,0.59157,0.59066,0.59099,3054,0.225962,1,2.0,train
2024-11-29 17:00:00,0.59098,0.59218,0.59095,0.59215,1878,0.225962,1,2.0,train
2024-11-29 18:00:00,0.59217,0.59255,0.59201,0.59215,1354,0.225962,1,2.0,train
2024-11-29 19:00:00,0.59217,0.59272,0.59214,0.59269,695,0.225962,1,2.0,train
2024-11-29 20:00:00,0.59269,0.59275,0.59255,0.59262,292,0.225962,1,2.0,train
2024-11-29 21:00:00,0.59261,0.59261,0.59203,0.59206,797,0.225962,1,2.0,train
2024-12-01 22:00:00,0.59072,0.59127,0.59072,0.59103,239,0.0,0,0.0,train
2024-12-01 23:00:00,0.59107,0.59119,0.58988,0.59054,1459,0.0,0,0.0,train
2024-12-02 00:00:00,0.59046,0.59059,0.58956,0.58984,1825,0.0,0,0.0,train
2024-12-02 01:00:00,0.58983,0.59038,0.58942,0.58994,3022,0.0,0,0.0,train
2024-12-02 02:00:00,0.58993,0.59,0.58894,0.58942,2696,0.0,0,0.0,train
2024-12-02 03:00:00,0.58942,0.58956,0.58902,0.58947,1804,0.0,0,0.0,train
2024-12-02 04:00:00,0.58945,0.58981,0.58916,0.58943,1191,0.0,0,0.0,train
2024-12-02 05:00:00,0.58944,0.58977,0.58903,0.58948,1954,0.0,0,0.0,train
2024-12-02 06:00:00,0.58947,0.59079,0.58939,0.59055,2336,0.0,0,0.0,train
2024-12-02 07:00:00,0.59058,0.59082,0.59006,0.59008,3381,0.0,0,0.0,train
2024-12-02 08:00:00,0.59007,0.59023,0.58932,0.59007,3342,0.0,0,0.0,train
2024-12-02 09:00:00,0.59006,0.59076,0.59005,0.59038,2234,0.0,0,0.0,train
2024-12-02 10:00:00,0.59037,0.59105,0.59012,0.59065,2598,0.0,0,0.0,train
2024-12-02 11:00:00,0.59066,0.59084,0.5902,0.59033,1964,0.0,0,0.0,train
2024-12-02 12:00:00,0.59035,0.59058,0.58834,0.58874,3090,0.0,0,0.0,train
2024-12-02 13:00:00,0.58874,0.58884,0.58761,0.588,3491,0.0,0,0.0,train
2024-12-02 14:00:00,0.58803,0.58833,0.58653,0.58682,3554,0.0,0,0.0,train
2024-12-02 15:00:00,0.58681,0.58723,0.58632,0.58682,5122,-0.1448698333333333,4,2.0,train
2024-12-02 16:00:00,0.58684,0.58809,0.58642,0.58741,4101,-0.1448698333333333,4,2.0,train
2024-12-02 17:00:00,0.58741,0.58795,0.58714,0.58759,2254,-0.1448698333333333,4,2.0,train
2024-12-02 18:00:00,0.5876,0.58816,0.5874,0.5881,1536,-0.18094986,5,2.0,train
2024-12-02 19:00:00,0.58811,0.58848,0.58799,0.58827,1343,-0.1811390909090909,5,2.0,train
2024-12-02 20:00:00,0.58827,0.58934,0.58797,0.58847,2386,-0.1813478014705882,5,2.0,train
2024-12-02 21:00:00,0.58847,0.58872,0.58821,0.58857,788,-0.0161433502538071,10,2.0,train
2024-12-02 22:00:00,0.58773,0.58857,0.58759,0.58809,785,-0.0138246479146459,11,2.0,train
2024-12-02 23:00:00,0.58812,0.58864,0.58812,0.5883,689,-0.0128756118488253,11,2.0,train
2024-12-03 00:00:00,0.58828,0.58842,0.58733,0.58793,1342,-0.0118201035598705,11,2.0,train
2024-12-03 01:00:00,0.58794,0.58854,0.58707,0.58723,2652,-0.0106391405714285,11,2.0,train
2024-12-03 02:00:00,0.58724,0.58727,0.58637,0.58677,2096,-0.009308942891859,11,2.0,train
2024-12-03 03:00:00,0.58677,0.58774,0.58664,0.58749,1321,-0.0077993151750972,11,2.0,train
2024-12-03 04:00:00,0.58749,0.58787,0.58739,0.58742,1012,-0.0060713268428372,11,2.0,train
2024-12-03 05:00:00,0.58742,0.58779,0.58715,0.58768,1308,-0.0040739070464767,11,2.0,train
2024-12-03 06:00:00,0.5877,0.58816,0.58727,0.58768,1727,-0.0017387121951219,11,2.0,train
2024-12-03 07:00:00,0.58773,0.58884,0.58756,0.58862,2028,0.0010278507992895,11,2.0,train
2024-12-03 08:00:00,0.58861,0.59026,0.58856,0.59016,3045,0.0043574716242661,11,2.0,train
2024-12-03 09:00:00,0.59017,0.59041,0.58927,0.58951,2118,0.0084415163398692,11,2.0,train
2024-12-03 10:00:00,0.58959,0.58967,0.58862,0.58869,1649,0.0135691498771498,11,2.0,train
2024-12-03 11:00:00,0.58868,0.58921,0.58862,0.58914,1473,0.0201989633802817,11,2.0,train
2024-12-03 12:00:00,0.58915,0.58922,0.58786,0.58801,2036,0.0291043564356435,11,2.0,train
2024-12-03 13:00:00,0.588,0.58924,0.5878,0.58896,2653,0.0416996334661354,11,2.0,train
2024-12-03 14:00:00,0.58897,0.58931,0.58846,0.58874,3724,0.0608773668341709,11,2.0,train
2024-12-03 15:00:00,0.58878,0.58878,0.58666,0.58771,5631,0.0046426194690265,8,2.0,train
2024-12-03 16:00:00,0.58771,0.58804,0.58708,0.58801,2913,0.000834402640264,8,2.0,train
2024-12-03 17:00:00,0.58803,0.5888,0.58776,0.58869,2148,-0.0040007490636703,8,2.0,train
2024-12-03 18:00:00,0.58874,0.58913,0.5885,0.58906,1338,-0.010342961038961,7,2.0,train
2024-12-03 19:00:00,0.58906,0.58913,0.58739,0.5874,1265,-0.0260890854271356,7,2.0,train
2024-12-03 20:00:00,0.58739,0.58828,0.58727,0.58783,1194,-0.0478696526946107,7,2.0,train
2024-12-03 21:00:00,0.58782,0.58814,0.58762,0.58762,543,-0.0626133698630136,2,2.0,train
2024-12-03 22:00:00,0.58711,0.58792,0.58711,0.58783,154,-0.4462334260869566,2,2.0,train
2024-12-03 23:00:00,0.58783,0.58819,0.58781,0.58808,443,-0.4501184587155962,2,2.0,train
2024-12-04 00:00:00,0.58809,0.58837,0.58697,0.58706,1596,-0.4544561165048543,2,2.0,train
2024-12-04 01:00:00,0.58708,0.58736,0.58629,0.58639,3026,-0.4593303917525773,2,2.0,train
2024-12-04 02:00:00,0.5864,0.58674,0.58478,0.58479,3025,-0.4648474285714285,2,2.0,train
2024-12-04 03:00:00,0.58478,0.58487,0.58304,0.58411,2554,-0.4711433411764705,2,2.0,train
2024-12-04 04:00:00,0.5841,0.58568,0.58371,0.58549,1883,-0.4783955949367088,2,2.0,train
2024-12-04 05:00:00,0.5855,0.58603,0.58515,0.58574,1578,-0.48684,2,2.0,train
2024-12-04 06:00:00,0.58573,0.58636,0.58518,0.58582,1743,-0.4967968358208955,2,2.0,train
2024-12-04 07:00:00,0.58584,0.58589,0.58531,0.58558,2273,-0.508712393442623,2,2.0,train
2024-12-04 08:00:00,0.58558,0.58567,0.5844,0.58444,2657,-0.5232277090909091,2,2.0,train
2024-12-04 09:00:00,0.58443,0.58455,0.58385,0.58416,2735,-0.5412977959183672,2,2.0,train
2024-12-04 10:00:00,0.58416,0.58433,0.58355,0.58372,1596,-0.5644106976744185,2,2.0,train
2024-12-04 11:00:00,0.58371,0.58436,0.58352,0.58385,1824,-0.5950196756756757,2,2.0,train
2024-12-04 12:00:00,0.58383,0.58393,0.58292,0.58313,1922,-0.6374772903225806,2,2.0,train
2024-12-04 13:00:00,0.58311,0.58405,0.58283,0.58358,3453,-0.7003145599999999,2,2.0,train
2024-12-04 14:00:00,0.58358,0.58427,0.58312,0.58369,3250,0.0443163482142857,3,2.0,train
2024-12-04 15:00:00,0.5837,0.58614,0.5837,0.58595,6281,0.1609580076923076,6,2.0,train
2024-12-04 16:00:00,0.58598,0.58656,0.58561,0.58617,3027,0.2116042553606238,8,2.0,train
2024-12-04 17:00:00,0.58616,0.58673,0.58597,0.58653,1961,0.2154035644171779,8,2.0,train
2024-12-04 18:00:00,0.58651,0.58679,0.58522,0.58541,1424,0.2195950602150538,8,2.0,train
2024-12-04 19:00:00,0.58539,0.5867,0.58517,0.58595,2685,0.1693340119863013,10,2.0,train
2024-12-04 20:00:00,0.58598,0.58608,0.5854,0.58593,1569,0.1726902942238267,10,2.0,train
2024-12-04 21:00:00,0.5859,0.58595,0.58467,0.58469,538,0.1764308835877862,10,2.0,train
2024-12-04 22:00:00,0.5845,0.58495,0.5845,0.5847,318,0.1782406929292929,9,2.0,train
2024-12-04 23:00:00,0.58471,0.58574,0.5846,0.5856,621,0.1777484004282655,9,2.0,train
2024-12-05 00:00:00,0.58561,0.58621,0.5851,0.58546,1476,0.1771933097949886,9,2.0,train
2024-12-05 01:00:00,0.58548,0.58649,0.58542,0.58631,2067,0.1765625863746958,9,2.0,train
2024-12-05 02:00:00,0.58632,0.587,0.58616,0.58646,1447,0.1758396422976501,9,2.0,train
2024-12-05 03:00:00,0.58645,0.58693,0.58634,0.58691,1002,0.1750026563380281,9,2.0,train
2024-12-05 04:00:00,0.5869,0.58698,0.58626,0.58641,729,0.1740223333333333,9,2.0,train
2024-12-05 05:00:00,0.58639,0.58721,0.58638,0.58719,1222,0.1728584046822742,9,2.0,train
2024-12-05 06:00:00,0.58719,0.58723,0.58674,0.58696,1241,0.1714539594095941,9,2.0,train
2024-12-05 07:00:00,0.58699,0.58776,0.58696,0.58757,1778,0.1697258559670781,9,2.0,train
2024-12-05 08:00:00,0.58756,0.58803,0.58689,0.58692,2323,0.1675476418604651,9,2.0,train
2024-12-05 09:00:00,0.58695,0.58716,0.58629,0.58635,1745,0.164717128342246,9,2.0,train
2024-12-05 10:00:00,0.58636,0.58654,0.58607,0.58626,1190,0.1235819468599033,10,2.0,train
2024-12-05 11:00:00,0.58624,0.58665,0.58592,0.58638,1326,0.1150328983050847,10,2.0,train
2024-12-05 12:00:00,0.58639,0.58647,0.58515,0.58597,1996,0.1029944421768707,10,2.0,train
2024-12-05 13:00:00,0.586,0.58675,0.58552,0.58654,4086,0.0847824188034188,10,2.0,train
2024-12-05 14:00:00,0.58651,0.58806,0.58631,0.58738,3797,0.0038820080645161,14,2.0,train
2024-12-05 15:00:00,0.58738,0.58743,0.58578,0.58699,3521,-0.0082057335329341,10,2.0,train
2024-12-05 16:00:00,0.58698,0.58745,0.5868,0.58688,2749,-0.0181898351955307,9,2.0,train
2024-12-05 17:00:00,0.58689,0.58731,0.58667,0.58709,2062,-0.0185140089285714,9,2.0,train
2024-12-05 18:00:00,0.58708,0.58728,0.58613,0.58723,1576,-0.0188836082802547,9,2.0,train
2024-12-05 19:00:00,0.58724,0.58867,0.58724,0.58833,1621,-0.019243,7,2.0,train
2024-12-05 20:00:00,0.58833,0.58864,0.58811,0.58844,1123,-0.0193030505415162,7,2.0,train
2024-12-05 21:00:00,0.58843,0.58868,0.58825,0.58835,663,-0.0193704636015325,7,2.0,train
2024-12-05 22:00:00,0.58832,0.58842,0.58798,0.58813,179,-0.0158969452054794,8,2.0,train
2024-12-05 23:00:00,0.58814,0.58875,0.58806,0.58819,543,-0.0158973284671532,8,2.0,train
2024-12-06 00:00:00,0.58818,0.58825,0.58751,0.58767,1480,-0.015897765625,8,2.0,train
2024-12-06 01:00:00,0.58767,0.58823,0.58619,0.58636,2439,-0.015898268907563,8,2.0,train
2024-12-06 02:00:00,0.58636,0.58727,0.58616,0.58695,2086,-0.0158988545454545,8,2.0,train
2024-12-06 03:00:00,0.58696,0.58746,0.58663,0.58667,1685,-0.0158995445544554,8,2.0,train
2024-12-06 04:00:00,0.58668,0.58674,0.58569,0.58599,1054,-0.0159003695652173,8,2.0,train
2024-12-06 05:00:00,0.58597,0.58601,0.58541,0.58591,1234,-0.0159013734939759,8,2.0,train
2024-12-06 06:00:00,0.5859,0.586,0.58544,0.58574,1260,-0.0159026216216216,8,2.0,train
